instance,result,elapsedTime,totalSolveTime,totalTime,nvars,snvars,ncons,sncons,reduceTini
metroplex20,3.869674,4.134085,3.103358,7.237443,522447,12059,43590,43590,2
metroplex16,1002.052632,3.796745,40.124465,43.921210,506198,19198,76945,76945,1
metroplex23,3.313283,4.025557,1.223337,5.248894,509992,11527,41534,41534,2
metroplex22,1004.080201,4.571062,31.643734,36.214796,596967,19401,79068,79068,0
metroplex21,2009.952381,4.334608,4.939925,9.274533,545110,11523,41039,41039,2
metroplex24,4.378446,4.211225,16.361847,20.573072,548175,21060,85952,85952,1
metroplex27,2002.917293,3.725716,1.652005,5.377721,458664,11552,41624,41624,1
metroplex24,4.536341,4.288369,30.748367,35.036736,548127,21012,85880,85880,0
metroplex2,4.944862,4.370170,2.129523,6.499693,534309,11331,40611,40611,0
metroplex28,1000.536341,4.532554,7.159964,11.692518,568355,17169,68375,68375,0
metroplex29,1003.080201,4.297379,6.407790,10.705169,544546,16348,64521,64521,0
metroplex25,3.052632,3.681523,0.814393,4.495916,465150,10264,36243,36243,2
metroplex30,5005.330827,4.653471,2.010684,6.664155,579255,12962,47907,47907,0
metroplex26,16.190476,3.803973,24.010457,27.814430,482127,24182,95012,95012,0
metroplex2,4.892231,4.242142,1.569941,5.812083,534345,11367,40665,40665,1
metroplex27,2002.548872,3.696198,1.185383,4.881581,458704,11592,41684,41684,2
metroplex22,1004.448622,4.931137,18.712325,23.643462,597009,19443,79129,79129,2
metroplex24,3.852130,4.300434,16.148741,20.449175,548217,21102,86015,86015,2
metroplex31,2008.197995,3.931488,3.412428,7.343916,501637,10989,39583,39583,0
metroplex30,2002.809524,4.666595,1.616984,6.283579,579301,13008,47976,47976,1
metroplex28,1000.799499,4.503954,11.405551,15.909505,568373,17187,68400,68400,1
metroplex29,1003.080201,4.229224,8.383611,12.612835,544562,16364,64543,64543,1
metroplex26,8.967419,3.867989,23.999943,27.867932,482171,24226,95074,95074,1
metroplex2,5.365915,4.284125,2.351205,6.635330,534381,11403,40719,40719,2
metroplex31,2007.566416,3.983134,2.097708,6.080842,501671,11023,39634,39634,1
metroplex30,2002.967419,4.684499,1.349235,6.033734,579349,13056,48048,48048,2
metroplex34,0.894737,4.003848,1.215696,5.219544,511246,11498,41334,41334,0
metroplex35,2.000000,3.716290,0.926981,4.643271,462226,10601,37286,37286,0
metroplex26,9.546366,3.786687,19.904166,23.690853,482219,24274,95142,95142,2
metroplex29,1003.974937,4.387980,9.829268,14.217248,544576,16378,64564,64564,2
metroplex36,2004.684211,4.377889,2.693367,7.071256,542884,12193,44214,44214,0
metroplex22,1004.238095,4.681193,56.191842,60.873035,596989,19423,79099,79099,1
metroplex31,2007.934837,3.926418,2.324856,6.251274,501709,11061,39691,39691,2
metroplex37,1.000000,4.385345,5.157548,9.542893,554278,17087,68624,68624,0
metroplex33,9.223058,4.444933,12.294250,16.739183,570316,18461,74273,74273,0
metroplex35,2.105263,3.644355,0.917579,4.561934,462270,10645,37352,37352,1
metroplex34,1.105263,4.154193,1.322866,5.477059,511278,11530,41382,41382,1
metroplex32,1003.453634,3.702589,12.389308,16.091897,485926,18219,72012,72012,1
metroplex38,4008.871884,4.868680,2.323962,7.192642,580721,12074,43494,43494,0
metroplex32,1004.137845,3.742706,22.877738,26.620444,485890,18183,71964,71964,0
metroplex39,1003.403509,3.898829,4.610044,8.508873,497995,16155,65021,65021,0
metroplex3,1.686717,4.564573,1.341192,5.905765,576367,12714,45851,45851,0
metroplex40,1001.000000,3.611395,3.061645,6.673040,465055,12632,47718,47718,0
metroplex32,1004.190476,3.619716,9.157492,12.777208,485966,18259,72066,72066,2
metroplex36,2004.736842,4.301995,2.039949,6.341944,542922,12231,44271,44271,1
metroplex35,2.052632,3.682189,0.954469,4.636658,462310,10685,37412,37412,2
metroplex34,1.315789,4.062686,1.262625,5.325311,511306,11558,41424,41424,2
metroplex33,8.802005,4.568878,18.528683,23.097561,570350,18495,74322,74322,1
metroplex36,2003.954887,4.442103,1.539114,5.981217,542956,12265,44322,44322,2
metroplex37,1.157895,4.428387,5.792043,10.220430,554306,17115,68664,68664,1
metroplex38,4009.082411,4.683825,1.830605,6.514430,580763,12116,43557,43557,1
metroplex28,1000.746867,4.429604,40.987851,45.417455,568385,17199,68418,68418,2
metroplex42,1002.150376,4.599642,8.458561,13.058203,588861,15654,60748,60748,0
metroplex41,0.368421,4.409936,12.789522,17.199458,557447,18966,76663,76663,0
metroplex39,1003.140351,3.904635,8.354319,12.258954,498041,16201,65088,65088,1
metroplex37,1.000000,4.435504,4.799776,9.235280,554332,17141,68701,68701,2
metroplex3,1.476190,4.754484,1.282668,6.037152,576405,12752,45908,45908,1
metroplex38,4008.819253,4.647430,2.503428,7.150858,580803,12156,43617,43617,2
metroplex40,1001.263158,3.688979,2.248902,5.937881,465115,12692,47806,47806,2
metroplex44,3007.429893,3.490756,1.215065,4.705821,456066,10087,34959,34959,0
metroplex3,1.949875,4.643866,1.808025,6.451891,576443,12790,45965,45965,2
metroplex40,1000.789474,3.672311,2.621400,6.293711,465085,12662,47761,47761,1
metroplex43,3.052632,3.622317,7.019468,10.641785,485633,17980,71499,71499,0
metroplex39,1002.877193,3.837327,6.751564,10.588891,498081,16241,65148,65148,2
metroplex45,1002.784461,3.872775,3.813816,7.686591,486083,15657,61714,61714,0
metroplex48,3.315789,3.427462,2.517994,5.945456,443863,14868,59575,59575,0
metroplex47,13.496241,3.968294,4.165212,8.133506,505412,13065,48432,48432,0
metroplex33,8.839599,4.395870,34.352698,38.748568,570386,18531,74374,74374,2
metroplex44,3007.688335,3.578695,1.591726,5.170421,456122,10143,35043,35043,2
metroplex41,0.473684,4.312208,11.650895,15.963103,557479,18998,76711,76711,2
metroplex42,1002.518797,4.475715,9.918461,14.394176,588885,15678,60782,60782,1
metroplex42,1002.518797,4.621820,7.341630,11.963450,588901,15694,60806,60806,2
metroplex44,3007.587788,3.496858,1.741771,5.238629,456096,10117,35004,35004,1
metroplex43,2.473684,3.700701,10.472513,14.173214,485713,18060,71615,71615,2
metroplex41,0.578947,4.273876,22.564358,26.838234,557467,18986,76693,76693,1
metroplex43,2.631579,3.701656,11.679609,15.381265,485673,18020,71557,71557,1
metroplex45,1002.679198,3.768656,2.834449,6.603105,486111,15685,61754,61754,1
metroplex49,0.315789,3.998655,1.329135,5.327790,516198,11984,44411,44411,0
metroplex45,1002.626566,3.803925,3.198463,7.002388,486133,15707,61787,61787,2
metroplex47,13.809524,4.049947,3.349923,7.399870,505440,13093,48474,48474,1
metroplex50,1004.165388,4.641656,2.121633,6.763289,590463,13094,47488,47488,0
metroplex51,3.493734,3.943977,1.558816,5.502793,506852,11867,42308,42308,0
metroplex4,1003.887218,4.535863,9.270469,13.806332,580963,16835,67347,67347,0
metroplex52,2014.664160,4.159858,2.477389,6.637247,525536,12663,48023,48023,0
metroplex53,0.631579,4.553139,2.406841,6.959980,581276,14565,55733,55733,0
metroplex55,4.235589,4.263980,1.763963,6.027943,530067,12868,48155,48155,0
metroplex47,13.756892,4.060003,3.533228,7.593231,505464,13117,48510,48510,2
metroplex54,1001.210526,4.803613,3.066662,7.870275,606932,17098,67746,67746,0
metroplex48,2003.210526,3.643742,10.069065,13.712807,443905,14910,59634,59634,1
metroplex49,0.631579,4.059408,1.493196,5.552604,516242,12028,44477,44477,2
metroplex49,0.631579,4.051848,1.288960,5.340808,516222,12008,44447,44447,1
metroplex56,15.616541,4.223193,6.615001,10.838194,535309,14996,58028,58028,0
metroplex57,0.684211,4.581283,1.699307,6.280590,568622,14526,55952,55952,0
metroplex50,1004.954862,4.663631,2.470024,7.133655,590497,13128,47539,47539,2
metroplex50,1004.270651,4.654088,2.603681,7.257769,590481,13112,47515,47515,1
metroplex51,9.994987,4.228985,3.978781,8.207766,506892,11907,42368,42368,2
metroplex52,2015.032582,4.097773,2.669898,6.767671,525576,12703,48081,48081,1
metroplex51,3.493734,4.167219,3.345122,7.512341,506874,11889,42341,42341,1
metroplex52,2015.295739,4.317781,3.706919,8.024700,525612,12739,48135,48135,2
metroplex48,2003.578947,3.514316,22.456203,25.970519,443947,14952,59695,59695,2
metroplex53,0.894737,4.561434,2.940917,7.502351,581302,14591,55772,55772,1
metroplex4,1004.518797,4.509471,10.091572,14.601043,581031,16903,67447,67447,2
metroplex4,1003.992481,4.534324,7.726877,12.261201,580999,16871,67399,67399,1
metroplex53,1.157895,4.512807,4.523493,9.036300,581322,14611,55802,55802,2
metroplex54,1001.315789,4.708977,4.867282,9.576259,606946,17112,67765,67765,1
metroplex54,1001.421053,4.771648,4.654699,9.426347,606954,17120,67777,67777,2
metroplex55,4.340852,4.221259,2.297106,6.518365,530105,12906,48212,48212,1
metroplex5,2005.576441,4.141568,1.079447,5.221015,534317,11846,43236,43236,0
metroplex59,8009.907268,3.799113,5.654721,9.453834,490611,10916,39383,39383,0
metroplex55,4.288221,4.197970,1.876638,6.074608,530143,12944,48269,48269,2
metroplex60,1.210526,4.111679,9.643781,13.755460,541444,17656,70606,70606,0
metroplex56,12.598997,4.077231,5.018548,9.095779,535339,15026,58069,58069,1
metroplex56,12.293233,4.053025,6.848655,10.901680,535367,15054,58109,58109,2
metroplex61,6.962406,4.336352,3.524957,7.861309,560870,12098,43718,43718,0
metroplex57,0.894737,4.472478,1.685103,6.157581,568684,14588,56045,56045,2
metroplex58,5007.972431,4.382010,22.808044,27.190054,572605,21502,88711,88711,0
metroplex59,8010.644110,3.852860,3.245087,7.097947,490669,10974,39470,39470,2
metroplex57,0.842105,4.480951,3.362736,7.843687,568654,14558,56000,56000,1
metroplex64,1.421053,4.381299,2.384262,6.765561,560478,11678,41722,41722,0
metroplex63,8.636591,4.264387,3.266918,7.531305,544424,13806,52742,52742,0
metroplex65,1012.308271,4.889303,1.901550,6.790853,601322,13510,50414,50414,0
metroplex62,9.862155,4.203154,6.477783,10.680937,526819,13048,48430,48430,0
metroplex5,2005.365915,4.177910,1.404033,5.581943,534395,11924,43353,43353,2
metroplex59,8010.538847,3.831021,3.620991,7.452012,490643,10948,39431,39431,1
metroplex5,2005.313283,4.266041,1.150386,5.416427,534355,11884,43293,43293,1
metroplex67,4008.887218,4.116824,1.382994,5.499818,512000,11172,40013,40013,0
metroplex61,6.751880,4.380104,3.458485,7.838589,560898,12126,43760,43760,1
metroplex68,4.739348,3.976412,1.532672,5.509084,506252,11849,41744,41744,0
metroplex58,4006.055138,4.493445,25.697312,30.190757,572683,21580,88820,88820,2
metroplex60,2004.894737,4.301163,10.280519,14.581682,541474,17686,70645,70645,2
metroplex62,9.809524,4.191409,3.286561,7.477970,526861,13090,48493,48493,1
metroplex63,8.636591,4.287931,3.878029,8.165960,544456,13838,52788,52788,1
metroplex61,6.383459,4.405109,3.308676,7.713785,560920,12148,43793,43793,2
metroplex60,2004.684211,4.227916,13.085299,17.313215,541462,17674,70629,70629,1
metroplex62,9.546366,4.204144,5.148226,9.352370,526899,13128,48550,48550,2
metroplex63,9.847118,4.287187,4.873162,9.160349,544492,13874,52840,52840,2
metroplex64,1.000000,4.378580,0.751084,5.129664,560506,11706,41764,41764,1
metroplex64,0.842105,4.339121,1.368498,5.707619,560534,11734,41806,41806,2
metroplex6,2.105263,3.621118,0.974927,4.596045,461876,11176,40017,40017,0
metroplex69,4004.453634,4.318083,1.733916,6.051999,540931,12131,43454,43454,0
metroplex58,4005.944862,4.600336,36.013104,40.613440,572645,21542,88767,88767,1
metroplex70,1.947368,4.121386,0.945641,5.067027,533823,10963,38715,38715,0
metroplex65,1012.045113,4.938705,3.097103,8.035808,601366,13554,50480,50480,1
metroplex71,1.578947,3.960063,1.798583,5.758646,500042,11255,40440,40440,0
metroplex66,1012.365915,4.193728,28.085628,32.279356,548931,17680,70717,70717,0
metroplex65,1011.598997,4.779765,2.291891,7.071656,601412,13600,50549,50549,2
metroplex67,4005.887218,3.914619,1.295357,5.209976,512036,11208,40067,40067,1
metroplex67,3004.473684,3.936203,1.602015,5.538218,512074,11246,40124,40124,2
metroplex73,1.701754,3.979188,6.272809,10.251997,523714,15769,62558,62558,0
metroplex68,4.080201,3.971552,1.635755,5.607307,506274,11871,41777,41777,1
metroplex66,9.273183,4.158307,12.305404,16.463711,548973,17722,70778,70778,1
metroplex69,4004.243108,4.251094,2.105597,6.356691,540969,12169,43511,43511,1
metroplex6,1.842105,3.604236,1.062471,4.666707,461918,11218,40080,40080,1
metroplex70,1.842105,4.159041,1.068978,5.228019,533865,11005,38778,38778,1
metroplex68,4.132832,3.939853,1.773730,5.713583,506292,11889,41804,41804,2
metroplex46,1007.428571,4.625053,110.967630,115.592683,599826,21009,85057,85057,1
metroplex69,3002.684211,4.273971,1.751014,6.024985,541005,12205,43565,43565,2
metroplex71,1.526316,3.839638,1.041792,4.881430,500074,11287,40488,40488,1
metroplex6,1.631579,3.697148,1.135302,4.832450,461960,11260,40143,40143,2
metroplex70,3.000000,4.165821,1.257553,5.423374,533915,11055,38853,38853,2
metroplex78,2.631579,3.772368,1.216093,4.988461,464816,10245,36178,36178,0
metroplex77,7.511278,4.106503,4.448713,8.555216,519712,12192,43729,43729,0
metroplex74,1008.230576,3.667817,20.123805,23.791622,474908,24398,97662,97662,0
metroplex71,1.473684,3.851654,1.119990,4.971644,500108,11321,40539,40539,2
metroplex72,13.794486,4.054213,30.795033,34.849246,537298,20352,83371,83371,0
metroplex73,1.859649,3.998393,6.901892,10.900285,523752,15807,62615,62615,1
metroplex46,1006.398496,4.638766,119.937863,124.576629,599846,21029,85083,85083,2
metroplex73,2.070175,3.990817,6.556207,10.547024,523786,15841,62666,62666,2
metroplex80,2.265664,4.701967,1.962813,6.664780,606182,12743,45810,45810,0
metroplex72,2.210526,4.090652,12.374028,16.464680,537376,20430,83480,83480,2
metroplex78,2.052632,3.719623,0.679259,4.398882,464856,10285,36238,36238,1
metroplex77,7.511278,4.033324,3.904780,7.938104,519724,12204,43747,43747,1
metroplex83,3.157895,4.019082,0.879128,4.898210,508758,11215,40338,40338,0
metroplex7,1009.939850,4.098937,12.678286,16.777223,537225,15076,59238,59238,0
metroplex82,10.561404,4.666379,6.274695,10.941074,595710,12534,45288,45288,0
metroplex77,7.721805,4.050578,4.842495,8.893073,519732,12212,43759,43759,2
metroplex74,1009.177945,3.604886,24.783902,28.388788,474956,24446,97730,97730,1
metroplex81,1002.368421,4.377094,14.293885,18.670979,575230,18128,73212,73212,0
metroplex66,8.904762,4.165266,51.647663,55.812929,549003,17752,70821,70821,2
metroplex78,2.684211,3.601120,0.912413,4.513533,464898,10327,36301,36301,2
metroplex80,2.581454,4.688166,2.440042,7.128208,606202,12763,45840,45840,1
metroplex82,10.561404,4.619262,4.842338,9.461600,595738,12562,45330,45330,1
metroplex7,1009.992481,4.116996,17.453322,21.570318,537263,15114,59293,59293,1
metroplex80,3.160401,4.813663,1.891791,6.705454,606218,12779,45864,45864,2
metroplex83,2.789474,4.464914,0.867522,5.332436,508804,11261,40407,40407,1
metroplex7,1004.233083,4.096809,5.689922,9.786731,537297,15148,59342,59342,2
metroplex85,2.052632,4.217213,1.554665,5.771878,532127,12571,47048,47048,0
metroplex79,4.157895,3.930420,40.184393,44.114813,514652,17670,71381,71381,0
metroplex83,2.526316,4.027539,0.898288,4.925827,508850,11307,40476,40476,2
metroplex82,10.245614,4.711356,4.883898,9.595254,595762,12586,45366,45366,2
metroplex76,1019.729323,4.365253,45.606452,49.971705,576704,22978,92731,92731,1
metroplex86,1007.027569,4.090697,6.011275,10.101972,521130,15154,59696,59696,0
metroplex89,3.110276,3.955792,1.592330,5.548122,496728,11606,41266,41266,0
metroplex88,8.844612,3.873664,3.586309,7.459973,494528,12016,43104,43104,0
metroplex84,1013.383459,4.522253,24.502707,29.024960,587311,20529,82962,82962,0
metroplex85,1.473684,4.197774,1.656986,5.854760,532171,12615,47114,47114,1
metroplex84,1011.458647,4.489965,19.783533,24.273498,587349,20567,83011,83011,1
metroplex81,39.593985,4.396970,38.124490,42.521460,575270,18168,73270,73270,1
metroplex86,9.418546,4.019229,4.725142,8.744371,521182,15206,59772,59772,1
metroplex79,4.421053,4.491051,52.175558,56.666609,514678,17696,71420,71420,1
metroplex85,2.315789,4.195184,1.358901,5.554085,532217,12661,47183,47183,2
metroplex87,2012.832080,4.117744,19.670620,23.788364,517013,14768,57200,57200,0
metroplex88,9.160401,3.856908,2.817138,6.674046,494556,12044,43146,43146,1
metroplex84,1007.586466,4.544702,14.379041,18.923743,587383,20601,83058,83058,2
metroplex86,9.471178,3.998265,5.019255,9.017520,521234,15258,59848,59848,2
metroplex91,4.947368,4.241946,1.869497,6.111443,539078,12624,46306,46306,0
metroplex89,3.268170,3.856639,2.452258,6.308897,496746,11624,41293,41293,1
metroplex81,38.646617,4.406995,38.584170,42.991165,575308,18206,73325,73325,2
metroplex88,9.213033,3.866576,2.788082,6.654658,494580,12068,43182,43182,2
metroplex87,1004.398496,3.898364,13.763449,17.661813,517033,14788,57228,57228,2
metroplex93,1.157895,4.054513,1.624149,5.678662,518086,12048,42868,42868,0
metroplex91,4.263158,4.376864,2.058821,6.435685,539120,12666,46369,46369,1
metroplex94,1002.210526,4.328284,1.742273,6.070557,553552,14325,54943,54943,0
metroplex76,1025.340852,4.333010,116.674231,121.007241,576662,22936,92674,92674,0
metroplex92,2012.669173,3.623960,5.537011,9.160971,466007,12908,49732,49732,1
metroplex93,1.736842,4.128008,1.326771,5.454779,518120,12082,42919,42919,1
metroplex89,3.162907,3.882356,2.247061,6.129417,496760,11638,41314,41314,2
metroplex94,1002.315789,4.313173,2.683681,6.996854,553594,14367,55004,55004,1
metroplex96,2.052632,4.316365,1.082146,5.398511,557374,12001,43118,43118,0
metroplex8,8.187970,4.714242,24.084580,28.798822,614146,21280,86453,86453,1
metroplex91,4.578947,4.254663,1.817467,6.072130,539162,12708,46432,46432,2
metroplex92,2011.932331,3.600162,24.762483,28.362645,465963,12864,49666,49666,0
metroplex75,1014.002506,4.203183,108.678588,112.881771,557837,23914,93114,93114,1
metroplex74,1009.125313,3.622990,108.260104,111.883094,474998,24488,97791,97791,2
metroplex75,1014.107769,4.275619,105.526557,109.802176,557871,23948,93163,93163,2
metroplex98,7.205514,3.591438,1.817585,5.409023,463514,10538,37389,37389,0
metroplex97,1003.102757,3.476764,8.007217,11.483981,452602,14889,58600,58600,0
metroplex90,1013.112782,3.590009,49.330704,52.920713,464760,17100,68695,68695,0
metroplex99,1.210526,3.840604,3.207677,7.048281,499222,12901,48576,48576,0
metroplex87,2013.200501,3.907804,55.638576,59.546380,517025,14780,57216,57216,1
metroplex98,6.573935,3.608256,2.105360,5.713616,463558,10582,37455,37455,1
metroplex96,1.789474,4.346256,3.539622,7.885878,557406,12033,43166,43166,1
metroplex97,1002.786967,3.503915,5.768614,9.272529,452638,14925,58652,58652,1
metroplex95,3007.809524,4.280354,23.234966,27.515320,555851,25177,100802,100802,0
metroplex79,4.684211,3.919167,98.708404,102.627571,514700,17718,71453,71453,2
metroplex93,1.789474,4.114479,1.426731,5.541210,518146,12108,42958,42958,2
metroplex90,1012.849624,3.576559,44.618244,48.194803,464804,17144,68759,68759,1
metroplex92,2012.406015,3.587884,16.842739,20.430623,466049,12950,49795,49795,2
metroplex95,3007.756892,4.294589,17.533573,21.828162,555893,25219,100859,100859,1
metroplex94,1002.631579,4.382821,1.678119,6.060940,553632,14405,55061,55061,2
metroplex99,1.578947,3.841391,1.484940,5.326331,499256,12935,48627,48627,1
metroplex9,0.052632,3.872443,1.179614,5.052057,498373,12000,43596,43596,0
metroplex9,0.315789,3.871460,1.673739,5.545199,498393,12020,43626,43626,1
metroplex96,1.842105,4.335966,2.079300,6.415266,557438,12065,43214,43214,2
metroplex98,6.626566,3.580292,2.246407,5.826699,463602,10626,37521,37521,2
metroplex97,1002.734336,3.509606,6.655459,10.165065,452670,14957,58700,58700,2
metroplex99,1.631579,3.807846,1.496190,5.304036,499292,12971,48681,48681,2
